timestamp_iso,event_type,frame_latency_ms,fps,cursor_delta_x,cursor_delta_y,x,y,ttt_ms
2026-03-30T15:21:11.039,frame,31.512,32.2,-0.036809,-0.017929,0.47,0.58,
2026-03-30T15:21:11.071,frame,29.422,32.09,-0.036612,-0.018094,0.47,0.58,
2026-03-30T15:21:11.080,frame,5.558,39.89,-0.036778,-0.017937,0.47,0.58,
2026-03-30T15:21:11.129,frame,33.358,38.14,-0.036416,-0.017585,0.47,0.58,
2026-03-30T15:21:11.156,frame,11.499,37.96,-0.036387,-0.017539,0.47,0.58,
2026-03-30T15:21:11.200,frame,41.48,36.26,-0.036749,-0.017567,0.47,0.58,
2026-03-30T15:21:11.236,frame,25.213,35.69,-0.037459,-0.01905,0.47,0.58,
2026-03-30T15:21:11.253,frame,7.45,38.34,-0.036988,-0.019688,0.47,0.58,
2026-03-30T15:21:11.286,click_registered,,,,,,,1488.279
2026-03-30T15:21:11.286,frame,24.097,37.52,-0.038227,-0.018605,0.47,0.58,
2026-03-30T15:21:11.316,frame,20.473,37.1,-0.037734,-0.018835,0.47,0.58,
2026-03-30T15:21:11.365,frame,37.086,35.45,-0.036793,-0.020735,0.47,0.58,
2026-03-30T15:21:11.396,frame,19.145,34.95,-0.036629,-0.0237,0.47,0.58,
2026-03-30T15:21:11.444,frame,33.006,33.59,-0.03753,-0.024004,0.47,0.58,
2026-03-30T15:21:11.476,frame,15.253,33.26,-0.03784,-0.022969,0.47,0.58,
2026-03-30T15:21:11.496,frame,8.417,33.88,-0.038274,-0.022545,0.47,0.58,
2026-03-30T15:21:11.521,frame,11.71,35.38,-0.036574,-0.020081,0.47,0.58,
2026-03-30T15:21:11.558,frame,29.675,34.7,-0.035714,-0.020811,0.47,0.58,
2026-03-30T15:21:11.600,frame,44.363,33.34,-0.03413,-0.018706,0.47,0.58,
2026-03-30T15:21:11.638,frame,26.262,33.07,-0.033898,-0.017416,0.47,0.58,
2026-03-30T15:21:11.647,frame,5.784,37.47,-0.033952,-0.017896,0.47,0.58,
2026-03-30T15:21:11.686,frame,23.394,36.6,-0.032199,-0.016513,0.47,0.59,
2026-03-30T15:21:11.718,frame,23.274,36.03,-0.031205,-0.017116,0.47,0.58,
2026-03-30T15:21:11.718,target_appeared,,,,,,,
2026-03-30T15:21:11.769,frame,50.425,34.38,-0.029261,-0.018891,0.47,0.58,
2026-03-30T15:21:11.798,frame,20.439,34.42,-0.027455,-0.017851,0.48,0.58,
2026-03-30T15:21:11.850,frame,38.519,32.92,-0.025936,-0.017606,0.48,0.58,
2026-03-30T15:21:11.877,frame,16.278,33.24,-0.025597,-0.017549,0.48,0.58,
2026-03-30T15:21:11.900,frame,6.358,34.09,-0.025119,-0.018007,0.48,0.58,
2026-03-30T15:21:11.926,frame,14.115,34.67,-0.024511,-0.016765,0.48,0.59,
2026-03-30T15:21:11.958,frame,29.609,34.35,-0.024416,-0.017004,0.48,0.58,
2026-03-30T15:21:12.008,frame,46.292,32.91,-0.024158,-0.016377,0.48,0.59,
2026-03-30T15:21:12.039,frame,25.772,32.89,-0.023771,-0.015617,0.48,0.59,
2026-03-30T15:21:12.049,frame,6.775,36.41,-0.023735,-0.015574,0.48,0.59,
2026-03-30T15:21:12.085,frame,22.582,35.95,-0.023562,-0.016054,0.48,0.59,
2026-03-30T15:21:12.119,frame,23.52,35.33,-0.023612,-0.0154,0.48,0.59,
2026-03-30T15:21:12.167,frame,41.3,33.86,-0.02336,-0.015136,0.48,0.59,
2026-03-30T15:21:12.196,frame,17.809,33.92,-0.023191,-0.015016,0.48,0.59,
2026-03-30T15:21:12.245,frame,34.125,32.55,-0.023217,-0.015338,0.48,0.59,
2026-03-30T15:21:12.274,frame,19.659,32.64,-0.023183,-0.015748,0.48,0.59,
2026-03-30T15:21:12.281,frame,6.509,39.57,-0.0233,-0.015831,0.48,0.59,
2026-03-30T15:21:12.325,frame,29.744,38.12,-0.023722,-0.016942,0.48,0.58,
2026-03-30T15:21:12.358,frame,30.135,37.38,-0.024919,-0.018611,0.48,0.58,
2026-03-30T15:21:12.406,frame,46.27,35.67,-0.025065,-0.019088,0.48,0.58,
2026-03-30T15:21:12.437,frame,23.924,35.4,-0.025988,-0.020602,0.48,0.58,
2026-03-30T15:21:12.450,frame,5.82,39.05,-0.026004,-0.021438,0.48,0.58,
2026-03-30T15:21:12.480,frame,21.471,38.18,-0.026151,-0.022406,0.48,0.58,
2026-03-30T15:21:12.520,frame,24.456,37.15,-0.026628,-0.023958,0.48,0.58,
2026-03-30T15:21:12.567,frame,38.511,35.55,-0.026584,-0.025545,0.48,0.58,
2026-03-30T15:21:12.595,frame,17.545,35.56,-0.02603,-0.026694,0.48,0.58,
2026-03-30T15:21:12.643,frame,46.191,34.09,-0.026251,-0.026427,0.48,0.58,
2026-03-30T15:21:12.674,frame,29.886,33.8,-0.025595,-0.026174,0.48,0.58,
2026-03-30T15:21:12.681,frame,6.285,40.83,-0.025772,-0.02638,0.48,0.58,
2026-03-30T15:21:12.725,frame,29.032,39.25,-0.025616,-0.025965,0.48,0.58,
2026-03-30T15:21:12.756,frame,27.853,38.5,-0.026324,-0.028264,0.48,0.57,
2026-03-30T15:21:12.809,click_registered,,,,,,,1089.421
2026-03-30T15:21:12.809,frame,46.747,36.56,-0.025645,-0.02735,0.48,0.57,
2026-03-30T15:21:12.836,frame,24.07,36.57,-0.022508,-0.025583,0.48,0.58,
2026-03-30T15:21:12.853,frame,7.333,38.88,-0.022216,-0.025141,0.48,0.58,
2026-03-30T15:21:12.880,frame,23.004,38.11,-0.020995,-0.026352,0.48,0.58,
2026-03-30T15:21:12.919,frame,23.553,37.25,-0.02155,-0.028255,0.48,0.57,
2026-03-30T15:21:12.968,frame,41.725,35.58,-0.020893,-0.027677,0.48,0.57,
2026-03-30T15:21:12.996,frame,18.808,35.46,-0.021295,-0.026094,0.48,0.58,
2026-03-30T15:21:13.048,frame,36.725,33.85,-0.021901,-0.025591,0.48,0.58,
2026-03-30T15:21:13.076,frame,14.928,33.97,-0.022211,-0.027825,0.48,0.57,
2026-03-30T15:21:13.081,frame,6.366,42.03,-0.021613,-0.027589,0.48,0.57,
2026-03-30T15:21:13.120,frame,29.125,40.39,-0.021607,-0.026876,0.48,0.57,
2026-03-30T15:21:13.157,frame,28.384,39.44,-0.021148,-0.024637,0.48,0.58,
2026-03-30T15:21:13.202,frame,42.756,37.61,-0.021063,-0.02383,0.48,0.58,
2026-03-30T15:21:13.237,frame,25.57,36.85,-0.020739,-0.022834,0.48,0.58,
2026-03-30T15:21:13.250,frame,6.752,39.99,-0.020659,-0.022953,0.48,0.58,
2026-03-30T15:21:13.282,frame,21.98,39.13,-0.020474,-0.022703,0.48,0.58,
2026-03-30T15:21:13.318,frame,23.184,38.14,-0.019992,-0.022172,0.48,0.58,
2026-03-30T15:21:13.318,target_appeared,,,,,,,
2026-03-30T15:21:13.367,frame,48.246,36.39,-0.019865,-0.01998,0.48,0.58,
2026-03-30T15:21:13.396,frame,21.307,35.85,-0.019421,-0.018725,0.48,0.58,
2026-03-30T15:21:13.447,frame,34.25,34.35,-0.019292,-0.018035,0.48,0.58,
2026-03-30T15:21:13.470,frame,13.226,34.56,-0.019272,-0.018086,0.48,0.58,
2026-03-30T15:21:13.481,frame,6.277,40.63,-0.019991,-0.017314,0.48,0.58,
2026-03-30T15:21:13.524,frame,28.846,39.1,-0.02015,-0.01783,0.48,0.58,
2026-03-30T15:21:13.555,frame,27.15,38.36,-0.019531,-0.016783,0.48,0.59,
2026-03-30T15:21:13.607,frame,46.636,36.49,-0.019626,-0.016116,0.48,0.59,
2026-03-30T15:21:13.636,frame,25.356,36.12,-0.020005,-0.0161,0.48,0.59,
2026-03-30T15:21:13.650,frame,6.446,39.43,-0.020103,-0.016171,0.48,0.59,
2026-03-30T15:21:13.686,frame,24.134,38.4,-0.019974,-0.015793,0.48,0.59,
2026-03-30T15:21:13.716,frame,21.631,37.8,-0.020253,-0.014574,0.48,0.59,
2026-03-30T15:21:13.767,frame,38.934,36.02,-0.020451,-0.012519,0.48,0.59,
2026-03-30T15:21:13.796,frame,19.236,35.73,-0.021141,-0.011804,0.48,0.59,
2026-03-30T15:21:13.847,frame,35.619,34.16,-0.022023,-0.010625,0.48,0.59,
2026-03-30T15:21:13.876,frame,14.873,34.16,-0.022168,-0.010721,0.48,0.59,
2026-03-30T15:21:13.887,frame,8.671,39.81,-0.022367,-0.010323,0.48,0.59,
2026-03-30T15:21:13.919,frame,29.084,38.53,-0.022444,-0.009956,0.48,0.59,
2026-03-30T15:21:13.961,frame,32.408,37.39,-0.022572,-0.009854,0.48,0.59,
2026-03-30T15:21:14.000,frame,25.577,35.94,-0.022758,-0.009434,0.48,0.59,
2026-03-30T15:21:14.038,frame,26.394,35.33,-0.023306,-0.009478,0.48,0.59,
2026-03-30T15:21:14.049,frame,6.527,38.58,-0.023422,-0.009401,0.48,0.59,
2026-03-30T15:21:14.084,frame,22.996,37.86,-0.023356,-0.009485,0.48,0.59,
2026-03-30T15:21:14.120,frame,24.379,36.93,-0.023954,-0.014535,0.48,0.59,
2026-03-30T15:21:14.168,click_registered,,,,,,,849.469
2026-03-30T15:21:14.168,frame,38.741,35.31,-0.024107,-0.015867,0.48,0.59,
2026-03-30T15:21:14.197,frame,19.784,35.19,-0.022006,-0.015766,0.48,0.59,
2026-03-30T15:21:14.246,frame,34.465,33.72,-0.02393,-0.016364,0.48,0.59,
2026-03-30T15:21:14.271,frame,12.972,33.85,-0.025628,-0.015298,0.48,0.59,
2026-03-30T15:21:14.281,frame,6.209,40.62,-0.026183,-0.016203,0.48,0.59,
2026-03-30T15:21:14.326,frame,30.304,39.01,-0.0254,-0.014664,0.48,0.59,
2026-03-30T15:21:14.356,frame,27.518,38.39,-0.025344,-0.012163,0.48,0.59,
2026-03-30T15:21:14.405,frame,42.58,36.61,-0.026246,-0.011522,0.48,0.59,
2026-03-30T15:21:14.436,frame,25.227,36.03,-0.025714,-0.010176,0.48,0.59,
2026-03-30T15:21:14.447,frame,7.241,38.92,-0.026433,-0.010097,0.48,0.59,
2026-03-30T15:21:14.485,frame,22.816,38.13,-0.026214,-0.010044,0.48,0.59,
2026-03-30T15:21:14.513,frame,20.466,37.59,-0.026483,-0.00983,0.48,0.59,
2026-03-30T15:21:14.568,frame,39.239,35.75,-0.02658,-0.010043,0.48,0.59,
2026-03-30T15:21:14.595,frame,17.788,35.75,-0.026404,-0.009838,0.48,0.59,
2026-03-30T15:21:14.639,frame,33.336,34.21,-0.026596,-0.009544,0.48,0.59,
2026-03-30T15:21:14.676,frame,14.198,33.96,-0.026202,-0.009332,0.48,0.59,
2026-03-30T15:21:14.683,frame,6.266,42.03,-0.026132,-0.00917,0.48,0.59,
2026-03-30T15:21:14.726,frame,30.209,40.26,-0.026049,-0.009368,0.48,0.59,
2026-03-30T15:21:14.757,frame,28.275,39.46,-0.025702,-0.00897,0.48,0.59,
2026-03-30T15:21:14.810,frame,49.111,37.4,-0.025775,-0.008754,0.48,0.59,
2026-03-30T15:21:14.836,frame,23.79,37.51,-0.025323,-0.008527,0.48,0.59,
2026-03-30T15:21:14.836,target_appeared,,,,,,,
2026-03-30T15:21:14.839,frame,5.591,49.56,-0.025422,-0.008332,0.48,0.59,
2026-03-30T15:21:14.886,frame,41.03,46.87,-0.025283,-0.007993,0.48,0.59,
2026-03-30T15:21:14.918,frame,22.805,45.33,-0.025165,-0.007994,0.48,0.59,
2026-03-30T15:21:14.963,frame,38.057,42.95,-0.025062,-0.008274,0.48,0.59,
2026-03-30T15:21:14.996,frame,18.381,41.8,-0.025236,-0.008707,0.48,0.59,
2026-03-30T15:21:15.047,frame,35.665,39.59,-0.025114,-0.00868,0.48,0.59,
2026-03-30T15:21:15.076,frame,14.843,39.03,-0.025083,-0.008665,0.48,0.59,
2026-03-30T15:21:15.081,frame,6.654,46.01,-0.025132,-0.008904,0.48,0.59,
2026-03-30T15:21:15.120,frame,29.412,43.97,-0.024881,-0.00839,0.48,0.59,
2026-03-30T15:21:15.157,frame,28.753,42.63,-0.025801,-0.007892,0.48,0.59,
2026-03-30T15:21:15.200,frame,42.504,40.5,-0.025409,-0.007151,0.48,0.59,
2026-03-30T15:21:15.236,frame,24.515,39.56,-0.027124,-0.007613,0.48,0.59,
2026-03-30T15:21:15.250,frame,6.571,42.1,-0.026946,-0.007364,0.48,0.59,
2026-03-30T15:21:15.284,frame,22.463,40.96,-0.027442,-0.006828,0.48,0.59,
2026-03-30T15:21:15.316,frame,21.834,39.97,-0.029377,-0.006053,0.47,0.6,
2026-03-30T15:21:15.364,frame,36.877,38.06,-0.030408,-0.006238,0.47,0.6,
2026-03-30T15:21:15.398,frame,20.464,37.21,-0.033183,-0.00595,0.47,0.6,
2026-03-30T15:21:15.446,frame,34.438,35.6,-0.036944,-0.007069,0.47,0.59,
2026-03-30T15:21:15.476,frame,14.733,35.3,-0.039896,-0.006142,0.46,0.6,
2026-03-30T15:21:15.481,frame,5.806,43.08,-0.039563,-0.006031,0.46,0.6,
2026-03-30T15:21:15.523,frame,27.792,41.4,-0.041588,-0.00572,0.46,0.6,
2026-03-30T15:21:15.557,frame,27.931,40.26,-0.04302,-0.006108,0.46,0.6,
2026-03-30T15:21:15.606,frame,44.619,38.23,-0.044436,-0.006347,0.46,0.6,
2026-03-30T15:21:15.638,frame,24.949,37.6,-0.044518,-0.006015,0.46,0.6,
2026-03-30T15:21:15.649,frame,6.13,41.29,-0.044249,-0.006044,0.46,0.6,
2026-03-30T15:21:15.687,frame,24.738,39.99,-0.044264,-0.006214,0.46,0.6,
2026-03-30T15:21:15.717,frame,22.129,39.24,-0.044258,-0.006652,0.46,0.6,
2026-03-30T15:21:15.767,frame,39.138,37.35,-0.044547,-0.006594,0.46,0.6,
2026-03-30T15:21:15.795,frame,17.53,37.11,-0.044017,-0.005853,0.46,0.6,
2026-03-30T15:21:15.844,frame,33.218,35.43,-0.043891,-0.005939,0.46,0.6,
2026-03-30T15:21:15.873,frame,12.199,35.15,-0.043762,-0.005902,0.46,0.6,
2026-03-30T15:21:15.887,frame,8.469,39.68,-0.043797,-0.006205,0.46,0.6,
2026-03-30T15:21:15.919,frame,27.592,38.52,-0.042906,-0.004929,0.46,0.6,
2026-03-30T15:21:15.956,frame,27.765,37.67,-0.043242,-0.00475,0.46,0.6,
2026-03-30T15:21:16.000,frame,42.262,35.98,-0.042365,-0.003768,0.46,0.6,
2026-03-30T15:21:16.038,frame,25.037,35.4,-0.042161,-0.003786,0.46,0.6,
2026-03-30T15:21:16.050,frame,7.218,38.47,-0.042091,-0.003166,0.46,0.6,
2026-03-30T15:21:16.080,frame,22.77,37.7,-0.041651,-0.003772,0.46,0.6,
2026-03-30T15:21:16.116,frame,21.649,37.08,-0.040894,-0.00334,0.46,0.6,
2026-03-30T15:21:16.166,frame,38.385,35.4,-0.039545,-0.002453,0.46,0.6,
2026-03-30T15:21:16.196,frame,17.72,35.21,-0.038183,-0.001676,0.47,0.6,
2026-03-30T15:21:16.245,frame,34.211,33.73,-0.037255,-0.001116,0.47,0.6,
2026-03-30T15:21:16.270,frame,12.412,33.84,-0.036442,-0.000824,0.47,0.6,
2026-03-30T15:21:16.287,frame,7.98,38.33,-0.036519,-0.001118,0.47,0.6,
2026-03-30T15:21:16.324,frame,29.283,37.13,-0.035654,-0.000752,0.47,0.6,
2026-03-30T15:21:16.354,frame,26.574,36.66,-0.035723,-0.000464,0.47,0.6,
2026-03-30T15:21:16.406,frame,43.956,34.97,-0.035437,-0.000234,0.47,0.6,
2026-03-30T15:21:16.433,frame,22.993,34.93,-0.035723,0.000268,0.47,0.6,
2026-03-30T15:21:16.448,frame,6.463,37.26,-0.035755,0.000512,0.47,0.6,
2026-03-30T15:21:16.485,frame,22.735,36.59,-0.035776,-0.000661,0.47,0.6,
2026-03-30T15:21:16.516,frame,21.615,36.07,-0.036339,-0.001009,0.47,0.6,
2026-03-30T15:21:16.569,click_registered,,,,,,,1731.841
2026-03-30T15:21:16.569,frame,43.266,34.38,-0.035677,0.00044,0.47,0.6,
2026-03-30T15:21:16.591,frame,24.652,34.76,-0.03669,-0.004117,0.47,0.6,
2026-03-30T15:21:16.645,frame,34.34,33.26,-0.03542,-0.006805,0.47,0.6,
2026-03-30T15:21:16.676,frame,15.129,33.17,-0.035359,-0.007522,0.47,0.59,
2026-03-30T15:21:16.681,frame,6.368,41.52,-0.035167,-0.007844,0.47,0.59,
2026-03-30T15:21:16.726,frame,30.121,39.82,-0.034532,-0.006228,0.47,0.6,
2026-03-30T15:21:16.758,frame,29.079,38.96,-0.033836,-0.005679,0.47,0.6,
2026-03-30T15:21:16.806,frame,44.963,37.14,-0.033696,-0.005743,0.47,0.6,
2026-03-30T15:21:16.836,frame,23.944,36.76,-0.034086,-0.005152,0.47,0.6,
2026-03-30T15:21:16.848,frame,6.478,39.28,-0.03362,-0.005064,0.47,0.6,
2026-03-30T15:21:16.884,frame,22.566,38.44,-0.033848,-0.004331,0.47,0.6,
2026-03-30T15:21:16.916,frame,22.088,37.66,-0.0331,-0.004499,0.47,0.6,
2026-03-30T15:21:16.966,frame,40.261,35.93,-0.031874,-0.005217,0.47,0.6,
2026-03-30T15:21:16.966,target_appeared,,,,,,,
2026-03-30T15:21:16.996,frame,29.869,35.63,-0.031274,-0.005481,0.47,0.6,
2026-03-30T15:21:17.044,frame,33.103,34.16,-0.03067,-0.006537,0.47,0.6,
2026-03-30T15:21:17.078,frame,15.45,33.74,-0.029178,-0.006955,0.48,0.59,
2026-03-30T15:21:17.099,frame,7.375,34.53,-0.028941,-0.007388,0.48,0.59,
2026-03-30T15:21:17.124,frame,12.076,35.57,-0.028286,-0.007546,0.48,0.59,
2026-03-30T15:21:17.158,frame,30.92,34.92,-0.027638,-0.007917,0.48,0.59,
2026-03-30T15:21:17.206,frame,44.799,33.53,-0.026297,-0.006895,0.48,0.59,
2026-03-30T15:21:17.236,frame,23.804,33.54,-0.026102,-0.006234,0.48,0.6,
2026-03-30T15:21:17.252,frame,7.157,36.21,-0.025975,-0.005885,0.48,0.6,
2026-03-30T15:21:17.285,frame,22.808,35.69,-0.025084,-0.006758,0.48,0.6,
2026-03-30T15:21:17.315,frame,20.228,35.37,-0.025295,-0.006801,0.48,0.6,
2026-03-30T15:21:17.364,frame,36.675,33.88,-0.025296,-0.006988,0.48,0.59,
2026-03-30T15:21:17.396,frame,18.336,33.64,-0.025501,-0.005897,0.48,0.6,
2026-03-30T15:21:17.445,frame,34.015,32.31,-0.026556,-0.005458,0.48,0.6,
2026-03-30T15:21:17.475,frame,14.151,32.42,-0.027941,-0.003652,0.48,0.6,
2026-03-30T15:21:17.483,frame,6.227,41.41,-0.028791,-0.003836,0.48,0.6,
2026-03-30T15:21:17.526,frame,33.14,39.62,-0.032957,-0.001124,0.47,0.6,
2026-03-30T15:21:17.558,frame,28.525,38.79,-0.039789,-0.00142,0.46,0.6,
2026-03-30T15:21:17.606,frame,43.9,36.99,-0.043222,0.00053,0.46,0.6,
2026-03-30T15:21:17.638,frame,27.718,36.36,-0.046398,0.002851,0.46,0.6,
2026-03-30T15:21:17.648,frame,6.736,40.1,-0.046566,0.003851,0.46,0.61,
2026-03-30T15:21:17.687,frame,24.958,38.96,-0.048403,0.002452,0.46,0.6,
2026-03-30T15:21:17.718,frame,22.584,38.29,-0.048232,0.0044,0.46,0.61,
2026-03-30T15:21:17.766,frame,38.521,36.54,-0.048136,0.005736,0.46,0.61,
2026-03-30T15:21:17.799,frame,21.347,35.93,-0.048597,0.006357,0.46,0.61,
2026-03-30T15:21:17.843,frame,32.311,34.57,-0.048458,0.006353,0.46,0.61,
2026-03-30T15:21:17.877,frame,16.03,34.08,-0.048517,0.006547,0.46,0.61,
2026-03-30T15:21:17.902,frame,7.1,34.73,-0.048179,0.006486,0.46,0.61,
2026-03-30T15:21:17.927,frame,14.563,35.3,-0.048288,0.006665,0.46,0.61,
2026-03-30T15:21:17.951,frame,25.701,35.27,-0.04776,0.006845,0.46,0.61,
2026-03-30T15:21:18.007,frame,44.804,33.69,-0.047518,0.00645,0.46,0.61,
2026-03-30T15:21:18.036,frame,24.088,33.73,-0.047014,0.006691,0.46,0.61,
2026-03-30T15:21:18.052,frame,6.847,36.61,-0.047216,0.00668,0.46,0.61,
2026-03-30T15:21:18.081,frame,20.905,36.14,-0.046807,0.007535,0.46,0.61,
2026-03-30T15:21:18.119,frame,24.699,35.33,-0.046819,0.00797,0.46,0.61,
2026-03-30T15:21:18.163,frame,38.034,34.02,-0.046249,0.008105,0.46,0.61,
2026-03-30T15:21:18.197,frame,19.572,33.62,-0.045811,0.00827,0.46,0.61,
2026-03-30T15:21:18.240,frame,32.775,32.39,-0.04611,0.008208,0.46,0.61,
2026-03-30T15:21:18.278,frame,16.202,32.15,-0.045181,0.009223,0.46,0.61,
2026-03-30T15:21:18.297,frame,6.343,33.03,-0.045365,0.009044,0.46,0.61,
2026-03-30T15:21:18.324,frame,13.03,34.09,-0.044477,0.00885,0.46,0.61,
2026-03-30T15:21:18.359,frame,31.791,33.62,-0.044563,0.009992,0.46,0.61,
2026-03-30T15:21:18.399,frame,42.669,32.5,-0.044048,0.010034,0.46,0.61,
2026-03-30T15:21:18.438,frame,25.805,32.16,-0.044536,0.010103,0.46,0.61,
2026-03-30T15:21:18.450,frame,5.959,36.48,-0.044087,0.009166,0.46,0.61,
2026-03-30T15:21:18.479,frame,22.11,35.88,-0.044403,0.007485,0.46,0.61,
2026-03-30T15:21:18.519,click_registered,,,,,,,1552.155
2026-03-30T15:21:18.519,frame,23.715,35.14,-0.04201,0.012196,0.46,0.61,
2026-03-30T15:21:18.566,frame,38.059,33.77,-0.040881,0.00587,0.46,0.61,
2026-03-30T15:21:18.597,frame,18.872,33.57,-0.039301,0.004114,0.46,0.61,
2026-03-30T15:21:18.648,frame,35.917,32.2,-0.039348,0.00391,0.46,0.61,
2026-03-30T15:21:18.676,frame,16.036,32.32,-0.038264,0.003944,0.47,0.61,
2026-03-30T15:21:18.690,frame,9.685,37.44,-0.037799,0.003005,0.47,0.6,
2026-03-30T15:21:18.729,frame,33.374,36.25,-0.036372,0.00441,0.47,0.61,
2026-03-30T15:21:18.758,frame,28.178,36.02,-0.036885,0.00355,0.47,0.61,
2026-03-30T15:21:18.807,frame,45.244,34.46,-0.035516,0.002787,0.47,0.6,
2026-03-30T15:21:18.838,frame,26.303,34.23,-0.032896,0.001684,0.47,0.6,
2026-03-30T15:21:18.838,target_appeared,,,,,,,
2026-03-30T15:21:18.846,frame,7.109,43.57,-0.032885,0.000998,0.47,0.6,
2026-03-30T15:21:18.887,frame,25.534,41.68,-0.032519,0.001151,0.47,0.6,
2026-03-30T15:21:18.917,frame,21.769,40.81,-0.031915,-9.4e-05,0.47,0.6,
2026-03-30T15:21:18.968,frame,39.315,38.69,-0.031287,-0.000678,0.47,0.6,
2026-03-30T15:21:18.998,frame,20.338,38.13,-0.029579,-0.002267,0.47,0.6,
2026-03-30T15:21:19.046,frame,35.161,36.39,-0.028513,-0.003643,0.48,0.6,
2026-03-30T15:21:19.077,frame,16.346,35.97,-0.026827,-0.004765,0.48,0.6,
2026-03-30T15:21:19.086,frame,6.392,43.93,-0.026642,-0.005195,0.48,0.6,
2026-03-30T15:21:19.127,frame,31.312,42.01,-0.025368,-0.005995,0.48,0.6,
2026-03-30T15:21:19.157,frame,11.471,41.05,-0.024835,-0.007215,0.48,0.59,
2026-03-30T15:21:19.205,frame,43.085,39.05,-0.023638,-0.008499,0.48,0.59,
2026-03-30T15:21:19.238,frame,27.252,38.15,-0.023007,-0.010256,0.48,0.59,
2026-03-30T15:21:19.248,frame,6.901,41.39,-0.023036,-0.009149,0.48,0.59,
2026-03-30T15:21:19.291,frame,28.74,39.86,-0.023938,-0.010021,0.48,0.59,
2026-03-30T15:21:19.318,frame,23.071,39.51,-0.024078,-0.010333,0.48,0.59,
2026-03-30T15:21:19.370,frame,42.262,37.49,-0.024191,-0.010209,0.48,0.59,
2026-03-30T15:21:19.395,frame,17.597,37.68,-0.025375,-0.011374,0.48,0.59,
2026-03-30T15:21:19.446,frame,34.5,35.87,-0.026336,-0.010645,0.48,0.59,
2026-03-30T15:21:19.476,frame,20.313,35.66,-0.027972,-0.010596,0.48,0.59,
2026-03-30T15:21:19.481,frame,6.197,43.69,-0.028688,-0.010727,0.48,0.59,
2026-03-30T15:21:19.525,frame,29.521,41.81,-0.029547,-0.010677,0.47,0.59,
2026-03-30T15:21:19.556,frame,27.76,40.8,-0.030861,-0.010582,0.47,0.59,
2026-03-30T15:21:19.608,frame,45.676,38.67,-0.033271,-0.010359,0.47,0.59,
2026-03-30T15:21:19.636,frame,24.475,38.27,-0.034602,-0.010691,0.47,0.59,
2026-03-30T15:21:19.653,frame,7.392,40.63,-0.034624,-0.010119,0.47,0.59,
2026-03-30T15:21:19.686,frame,23.757,39.6,-0.036031,-0.010803,0.47,0.59,
2026-03-30T15:21:19.719,frame,23.473,38.65,-0.036425,-0.01164,0.47,0.59,
2026-03-30T15:21:19.768,frame,41.924,36.84,-0.038381,-0.011209,0.47,0.59,
2026-03-30T15:21:19.799,frame,21.719,36.3,-0.039157,-0.010076,0.47,0.59,
2026-03-30T15:21:19.848,frame,36.352,34.74,-0.039834,-0.009051,0.46,0.59,
2026-03-30T15:21:19.876,frame,15.223,34.75,-0.0397,-0.009063,0.46,0.59,
2026-03-30T15:21:19.903,frame,8.886,35.05,-0.039802,-0.009679,0.46,0.59,
2026-03-30T15:21:19.923,frame,11.431,36.48,-0.039662,-0.009746,0.46,0.59,
2026-03-30T15:21:19.959,frame,31.074,35.59,-0.039698,-0.009299,0.46,0.59,
2026-03-30T15:21:20.001,frame,43.968,34.22,-0.039679,-0.009386,0.46,0.59,
2026-03-30T15:21:20.039,frame,27.197,33.73,-0.039675,-0.009672,0.46,0.59,
2026-03-30T15:21:20.052,frame,6.807,38.41,-0.039316,-0.009468,0.46,0.59,
2026-03-30T15:21:20.084,frame,23.466,37.54,-0.039501,-0.009853,0.46,0.59,
2026-03-30T15:21:20.119,frame,23.779,36.76,-0.039369,-0.009902,0.46,0.59,
2026-03-30T15:21:20.166,frame,39.477,35.17,-0.039425,-0.009868,0.46,0.59,
2026-03-30T15:21:20.195,frame,17.127,35.18,-0.0394,-0.00988,0.46,0.59,
2026-03-30T15:21:20.248,frame,36.155,33.57,-0.039389,-0.009998,0.46,0.59,
2026-03-30T15:21:20.271,frame,13.346,33.83,-0.039266,-0.010206,0.46,0.59,
2026-03-30T15:21:20.281,frame,6.153,41.13,-0.039331,-0.010314,0.46,0.59,
2026-03-30T15:21:20.319,frame,28.146,39.59,-0.038934,-0.009917,0.47,0.59,
2026-03-30T15:21:20.357,frame,28.395,38.62,-0.038388,-0.010566,0.47,0.59,
2026-03-30T15:21:20.401,frame,44.292,36.81,-0.037779,-0.010092,0.47,0.59,
2026-03-30T15:21:20.436,frame,23.451,36.36,-0.037199,-0.009917,0.47,0.59,
2026-03-30T15:21:20.452,frame,7.815,38.55,-0.037269,-0.009951,0.47,0.59,
2026-03-30T15:21:20.482,frame,22.409,37.94,-0.037175,-0.010048,0.47,0.59,
2026-03-30T15:21:20.517,frame,21.409,37.25,-0.037039,-0.010422,0.47,0.59,
2026-03-30T15:21:20.562,frame,35.516,35.59,-0.036763,-0.010683,0.47,0.59,
2026-03-30T15:21:20.596,frame,18.599,35.22,-0.037014,-0.01052,0.47,0.59,
2026-03-30T15:21:20.640,frame,38.218,33.8,-0.037547,-0.011001,0.47,0.59,
2026-03-30T15:21:20.679,frame,17.358,33.26,-0.037686,-0.011381,0.47,0.59,
2026-03-30T15:21:20.700,frame,7.014,34.28,-0.037843,-0.01176,0.47,0.59,
